PIP4K2A	0.000015	378
AHDC1	0.000015	379
TRAK1	0.000015	380
NTS	0.000015	381
LOXL2	0.000015	382
DAPK2	0.000015	383
JAG1	0.000015	384
RAPGEF4	0.000015	385
DIAPH3	0.000014	386
PLEKHA5	0.000014	387
SPP1	0.000014	388
NEDD4L	0.000014	389
RAD23B	0.000014	390
GCK	0.000014	391
SLC1A4	0.000014	392
MRPL34	0.000014	393
PPFIBP2	0.000014	394
CREBBP	0.000014	395
CDYL	0.000014	396
ERGIC1	0.000014	397
MICAL3	0.000014	398
PTPRF	0.000014	399
IL2	0.000014	400
MYLK	0.000014	401
KLHL20	0.000014	402
VKORC1	0.000014	403
CIART	0.000014	404
WNK3	0.000014	405
CTDP1	0.000014	406
HOOK1	0.000014	407
HS3ST6	0.000014	408
DHX40	0.000014	409
ARHGEF1	0.000014	410
CTNNA1	0.000014	411
ECE1	0.000014	412
IL10	0.000014	413
BDKRB1	0.000014	414
ST3GAL1	0.000014	415
TRAF3	0.000014	416
RBM15	0.000014	417
CACNA1C	0.000014	418
CTTN	0.000014	419
SPHK1	0.000014	420
LTBP4	0.000014	421
IL3	0.000014	422
CPNE8	0.000014	423
CSTA	0.000014	424
DCDC1	0.000014	425
CDH1	0.000014	426
SAMD4A	0.000014	427
PLAU	0.000014	428
HPCAL1	0.000014	429
TNIK	0.000014	430
SMAD3	0.000014	431
PEAR1	0.000014	432
SLC9A1	0.000014	433
BBX	0.000014	434
KAZALD1	0.000014	435
CXCR5	0.000014	436
CCNB1	0.000014	437
GSE1	0.000014	438
SH3BP4	0.000014	439
UGT8	0.000014	440
FTO	0.000014	441
DDR2	0.000014	442
PDGFB	0.000014	443
ERG	0.000014	444
OLFM3	0.000014	445
ARHGEF3	0.000014	446
SYNJ2	0.000014	447
SORL1	0.000014	448
MKNK2	0.000014	449
LPP	0.000014	450
NFKB2	0.000014	451
ZNF195	0.000014	452
CDH22	0.000013	453
IRF2BP2	0.000013	454
TRIB3	0.000013	455
CCDC88C	0.000013	456
DSCAM	0.000013	457
IL5	0.000013	458
MICALL2	0.000013	459
UBC	0.000013	460
ZFAT	0.000013	461
WSCD1	0.000013	462
KCNAB2	0.000013	463
PTPRU	0.000013	464
MRTFB	0.000013	465
