PPA2	0.000150	466
THEM6	0.000150	467
RFC5	0.000149	468
SDHC	0.000149	469
MRPL1	0.000149	470
GTF2H4	0.000149	471
UQCC2	0.000149	472
NME6	0.000149	473
KCNA10	0.000149	474
GGPS1	0.000149	475
DHX30	0.000148	476
PCNP	0.000148	477
UGT2B11	0.000148	478
LCE1A	0.000148	479
RNASEH1	0.000148	480
PFAS	0.000148	481
DEFB108B	0.000148	482
ATP5PO	0.000147	483
CTNNA1	0.000147	484
PALM	0.000147	485
ACTR3	0.000147	486
PKP2	0.000147	487
MRPL44	0.000147	488
ENO1	0.000147	489
UROS	0.000147	490
UQCC1	0.000147	491
ZBTB4	0.000147	492
SMARCD2	0.000147	493
OR5AS1	0.000146	494
COASY	0.000146	495
HMBS	0.000146	496
DDX51	0.000146	497
MRPS23	0.000146	498
MRPL54	0.000146	499
MRPL30	0.000145	500
MMS19	0.000145	501
COX20	0.000145	502
CMPK1	0.000145	503
TBRG4	0.000145	504
MRPL46	0.000144	505
NDUFA8	0.000144	506
TNF	0.000144	507
MRPL12	0.000144	508
MRPL22	0.000144	509
TUFM	0.000144	510
FCF1	0.000144	511
TOM1L2	0.000144	512
ACO2	0.000143	513
MRPS22	0.000143	514
HUS1	0.000143	515
RPIA	0.000143	516
RPS17	0.000143	517
OR1J4	0.000143	518
TAMM41	0.000142	519
PGM3	0.000142	520
IL12RB2	0.000142	521
ATPAF2	0.000142	522
OXSM	0.000142	523
PWP2	0.000141	524
COX14	0.000141	525
ISCA1	0.000141	526
CHRND	0.000141	527
GTF3C6	0.000141	528
TMEM11	0.000141	529
IQGAP3	0.000140	530
ATP5PB	0.000140	531
NDUFA5	0.000140	532
MDH2	0.000140	533
MRPS2	0.000140	534
RAP1B	0.000140	535
TRMT61A	0.000140	536
SULT1E1	0.000140	537
CYP4F2	0.000140	538
LIPT1	0.000140	539
MAPK6	0.000139	540
CENPN	0.000139	541
MTCH2	0.000139	542
COQ6	0.000139	543
TOMM70	0.000138	544
COX11	0.000138	545
TIMMDC1	0.000138	546
CDAN1	0.000138	547
GTPBP8	0.000138	548
TRMT5	0.000138	549
MRPL38	0.000137	550
NDUFB4	0.000137	551
MRPL11	0.000137	552
TEFM	0.000137	553
STX1B	0.000136	554
TBX4	0.000136	555
TRUB2	0.000136	556
NGRN	0.000136	557
MRPL3	0.000136	558
RPL35A	0.000135	559
TRIT1	0.000135	560
LONP1	0.000135	561
LRRC37A	0.000134	562
LSM1	0.000134	563
VPS37C	0.000134	564
CAPN9	0.000134	565
MICOS10	0.000134	566
FAM200B	0.000133	567
CDH15	0.000133	568
C9ORF78	0.000133	569
VPS52	0.000133	570
MRPS7	0.000133	571
ZBTB11	0.000133	572
NDUFA13	0.000132	573
METTL14	0.000132	574
FARSA	0.000132	575
FDXR	0.000132	576
NDUFAF8	0.000132	577
PTPMT1	0.000132	578
GNPDA2	0.000131	579
ATP6V1G1	0.000131	580
ASCC3	0.000131	581
ATP6V1D	0.000131	582
POLR1B	0.000131	583
TSSK4	0.000130	584
NAA35	0.000130	585
FDX1	0.000130	586
SLC30A9	0.000130	587
CCT7	0.000130	588
GAPDH	0.000130	589
SINHCAF	0.000130	590
MICOS13	0.000130	591
RARS1	0.000130	592
LCE1B	0.000129	593
SIRPA	0.000129	594
MRPL58	0.000129	595
ASNSD1	0.000129	596
COX5A	0.000129	597
UTP6	0.000129	598
COX6A1	0.000129	599
DHODH	0.000129	600
N6AMT1	0.000129	601
POGZ	0.000129	602
NPM1	0.000129	603
RTF2	0.000129	604
FCHO2	0.000128	605
GEMIN7	0.000128	606
ARMC6	0.000128	607
ATP5F1A	0.000128	608
MEX3A	0.000128	609
CCDC159	0.000128	610
CARD11	0.000128	611
PPWD1	0.000128	612
TATDN1	0.000127	613
MVD	0.000127	614
PRKCI	0.000127	615
TPRKB	0.000127	616
NHP2	0.000127	617
HOXD11	0.000126	618
ANAPC10	0.000126	619
C1ORF109	0.000126	620
MYO10	0.000126	621
PITRM1	0.000125	622
LSM10	0.000125	623
KCTD9	0.000125	624
DLST	0.000125	625
ORC3	0.000125	626
OR5H1	0.000125	627
LSP1	0.000124	628
CEP55	0.000124	629
VPS29	0.000124	630
NSMCE1	0.000124	631
ABHD13	0.000123	632
XAB2	0.000123	633
GTPBP3	0.000123	634
PKM	0.000123	635
NGDN	0.000123	636
IYD	0.000123	637
YRDC	0.000122	638
MORF4L1	0.000122	639
HSPA8	0.000122	640
RPF2	0.000122	641
SOCS5	0.000122	642
RNF19A	0.000121	643
MYB	0.000121	644
STT3A	0.000121	645
SDHA	0.000121	646
ETFBKMT	0.000121	647
UTP25	0.000121	648
AHCY	0.000120	649
SURF1	0.000120	650
TUBA1A	0.000120	651
MRPL27	0.000120	652
MECR	0.000120	653
ATP5PD	0.000120	654
KIAA1191	0.000119	655
EIPR1	0.000119	656
IMMT	0.000119	657
CPOX	0.000119	658
IDH3A	0.000119	659
OLFML3	0.000119	660
OR13D1	0.000118	661
GTF2I	0.000118	662
WDR77	0.000118	663
SKP1	0.000118	664
HJURP	0.000118	665
PPA1	0.000118	666
CIR1	0.000118	667
LETM1	0.000118	668
RAD50	0.000117	669
LYRM4	0.000117	670
SMR3B	0.000116	671
JAZF1	0.000116	672
PPP1CB	0.000116	673
KRTDAP	0.000116	674
OCLM	0.000116	675
ZNF720	0.000116	676
GHSR	0.000115	677
ABHD15	0.000115	678
TOMM20	0.000115	679
TBL3	0.000115	680
ST13	0.000115	681
TACO1	0.000115	682
ZNHIT1	0.000115	683
GMPS	0.000114	684
PAK2	0.000114	685
TTC4	0.000113	686
MED22	0.000113	687
AIDA	0.000113	688
HMGN2	0.000113	689
PPIL1	0.000113	690
VPS28	0.000113	691
CDYL	0.000113	692
EED	0.000112	693
LSM5	0.000112	694
LSM7	0.000112	695
ATAD5	0.000112	696
MSH2	0.000112	697
EGFR	0.000112	698
UBTF	0.000112	699
SMU1	0.000111	700
NUTF2	0.000111	701
SLC10A7	0.000111	702
PPCS	0.000111	703
ASPSCR1	0.000111	704
GNB1L	0.000111	705
ZNF716	0.000111	706
SLC35G6	0.000110	707
OVOL2	0.000110	708
GFPT1	0.000110	709
TMEM170B	0.000110	710
GINS4	0.000110	711
THAP1	0.000110	712
OR5K2	0.000110	713
ATP1A1	0.000110	714
OR1J1	0.000110	715
CNN2	0.000110	716
PLEKHG3	0.000110	717
PGD	0.000109	718
CNTNAP3B	0.000109	719
ZNF85	0.000109	720
EZH2	0.000109	721
TRPV3	0.000109	722
ZNF253	0.000109	723
BRAT1	0.000109	724
PSMB7	0.000109	725
TNFAIP2	0.000108	726
SEC24A	0.000108	727
SH3RF2	0.000108	728
SLC7A8	0.000108	729
PSMA2	0.000108	730
POLR2E	0.000108	731
ZNF254	0.000108	732
NDOR1	0.000108	733
DNAJC11	0.000108	734
MINDY2	0.000108	735
BANF1	0.000108	736
PPY	0.000108	737
RPL39L	0.000108	738
CHCHD1	0.000107	739
ACHE	0.000107	740
PLEKHN1	0.000107	741
OR6F1	0.000107	742
PRAMEF17	0.000107	743
NEDD8	0.000107	744
AMD1	0.000107	745
RFK	0.000107	746
KRT18	0.000107	747
CBLN3	0.000107	748
C7ORF50	0.000107	749
CCT8	0.000106	750
COG5	0.000106	751
GFUS	0.000106	752
VRK1	0.000106	753
TBC1D3C	0.000106	754
HMGCS1	0.000106	755
RPE	0.000106	756
CWC27	0.000106	757
SLC35C1	0.000106	758
GTF3C4	0.000106	759
TTK	0.000106	760
PIK3C3	0.000106	761
OGDH	0.000106	762
TMEM184A	0.000106	763
RAD51D	0.000106	764
PARD6B	0.000106	765
OR4N4	0.000106	766
CCT6A	0.000106	767
CCT5	0.000105	768
OR7E24	0.000105	769
ZNF559	0.000105	770
MPV17L2	0.000105	771
GATA3	0.000105	772
TMA16	0.000105	773
ROMO1	0.000105	774
CHGA	0.000105	775
EIF3CL	0.000105	776
ATL2	0.000105	777
OR4K1	0.000105	778
RAD52	0.000105	779
RPL18A	0.000105	780
DHDDS	0.000104	781
FAM189B	0.000104	782
IGSF5	0.000104	783
E4F1	0.000104	784
UMPS	0.000104	785
HSPA14	0.000104	786
OSGEP	0.000104	787
OR8D1	0.000104	788
SPATA5L1	0.000104	789
USP5	0.000104	790
RPLP2	0.000104	791
SELENOP	0.000104	792
CAD	0.000104	793
PSMA6	0.000103	794
KRTAP5-3	0.000103	795
DHPS	0.000103	796
SPDYE3	0.000103	797
TMED8	0.000103	798
USP39	0.000103	799
LEP	0.000103	800
PDLIM7	0.000103	801
ARPC4	0.000103	802
RGPD4	0.000103	803
NF2	0.000103	804
ZNF202	0.000103	805
DNAJA3	0.000103	806
BAD	0.000102	807
SLC39A5	0.000102	808
NANOG	0.000102	809
ASB4	0.000102	810
NSF	0.000102	811
ZNF207	0.000102	812
GJA3	0.000102	813
TSPYL5	0.000102	814
DLG1	0.000102	815
RPA3	0.000102	816
TBC1D3H	0.000101	817
RPL18	0.000101	818
MRPS36	0.000101	819
LSM8	0.000101	820
EIF5B	0.000101	821
TDG	0.000101	822
PSMD14	0.000101	823
OR7D4	0.000101	824
DSTN	0.000101	825
OR2T33	0.000101	826
RNF14	0.000101	827
PPARGC1B	0.000101	828
GTF3C2	0.000100	829
SF3B6	0.000100	830
CCT2	0.000100	831
TOP3A	0.000100	832
NUTM2A	0.000100	833
MCM6	0.000100	834
CARS1	0.000100	835
GABPB2	0.000100	836
CIAO1	0.000100	837
TADA2B	0.000100	838
SAA2	0.000100	839
NUP85	0.000100	840
OR9Q2	0.000100	841
DEK	0.000100	842
PPIE	0.000100	843
TPP2	0.000100	844
SOD2	0.000099	845
SPOUT1	0.000099	846
WSCD2	0.000099	847
ABRAXAS1	0.000099	848
EXOSC5	0.000099	849
OPA1	0.000099	850
REXO2	0.000099	851
MTRNR2L1	0.000099	852
G2E3	0.000099	853
KRTAP5-7	0.000099	854
FAM90A1	0.000099	855
NBEAL1	0.000099	856
TRAPPC3	0.000099	857
OR2M3	0.000098	858
HGF	0.000098	859
SPRR2G	0.000098	860
TRMT6	0.000098	861
RPS2	0.000098	862
DDX18	0.000098	863
SLC31A1	0.000098	864
RANGAP1	0.000098	865
RNF5	0.000098	866
CTAGE1	0.000098	867
U2AF1	0.000098	868
TAF5L	0.000098	869
KRT13	0.000098	870
EIF4A3	0.000098	871
PUF60	0.000098	872
HSPA9	0.000098	873
DOHH	0.000098	874
KRTAP5-10	0.000097	875
TRIAP1	0.000097	876
C1ORF216	0.000097	877
YME1L1	0.000097	878
WDR70	0.000097	879
SYT1	0.000097	880
TUBE1	0.000097	881
ARRB1	0.000097	882
AASDHPPT	0.000097	883
PRPF6	0.000097	884
PMPCB	0.000097	885
ADSL	0.000097	886
LARS1	0.000097	887
TIMM9	0.000097	888
TRNT1	0.000097	889
SRP54	0.000097	890
HSD17B12	0.000097	891
MOG	0.000097	892
DSCR4	0.000096	893
LURAP1L	0.000096	894
ZNF551	0.000096	895
NT5C3A	0.000096	896
POLR3E	0.000096	897
ANGEL1	0.000096	898
COPB2	0.000096	899
TASP1	0.000096	900
OR4C6	0.000096	901
DENND2C	0.000096	902
TFRC	0.000095	903
PHF5A	0.000095	904
ASAH2B	0.000095	905
OR1D2	0.000095	906
PGS1	0.000095	907
CTAGE15	0.000095	908
LYZL4	0.000095	909
MRPL52	0.000095	910
TTC30A	0.000095	911
DRICH1	0.000095	912
GOLT1B	0.000095	913
DNAJC17	0.000094	914
SLC38A11	0.000094	915
ORC5	0.000094	916
GTF2H3	0.000094	917
ATP6V0D1	0.000094	918
TADA1	0.000094	919
DHFR	0.000094	920
SIGLEC11	0.000094	921
STRN	0.000094	922
UBE2I	0.000094	923
CDC37	0.000094	924
NPIPA5	0.000094	925
ANAPC2	0.000094	926
GPR17	0.000094	927
PTPN1	0.000093	928
GUK1	0.000093	929
REV1	0.000093	930
XRCC3	0.000093	931
RPS21	0.000093	932
ALAD	0.000093	933
C9ORF131	0.000093	934
TAF1A	0.000093	935
SAA1	0.000093	936
LRRC28	0.000093	937
CCDC25	0.000093	938
NELFCD	0.000093	939
PPP4C	0.000093	940
RPL3	0.000093	941
HECTD2	0.000093	942
HNRNPK	0.000093	943
ARID3A	0.000093	944
INTS1	0.000093	945
OST4	0.000093	946
CNIH4	0.000092	947
PSMA5	0.000092	948
ANKLE2	0.000092	949
ACOT4	0.000092	950
SDC1	0.000092	951
ZNF680	0.000092	952
SRP9	0.000092	953
ZFP90	0.000092	954
EPN3	0.000092	955
C9ORF129	0.000092	956
AGAP5	0.000092	957
RIPK3	0.000091	958
CDIN1	0.000091	959
RHBDF1	0.000091	960
HNRNPL	0.000091	961
JHY	0.000091	962
KRT79	0.000091	963
CPQ	0.000091	964
COL11A2	0.000091	965
PRH2	0.000091	966
OR1E2	0.000091	967
RPL21	0.000091	968
POTEC	0.000091	969
PIAS4	0.000091	970
THOC5	0.000091	971
LYPLA1	0.000090	972
CBWD5	0.000090	973
RARRES2	0.000090	974
DCLK1	0.000090	975
PGGT1B	0.000090	976
CBX1	0.000090	977
FOXD4L5	0.000090	978
GARS1	0.000090	979
OR10Z1	0.000090	980
DPPA3	0.000089	981
PPHLN1	0.000089	982
ANKRD18A	0.000089	983
MED18	0.000089	984
UBXN4	0.000089	985
POMP	0.000089	986
IRF6	0.000089	987
EXOC5	0.000089	988
POTEG	0.000089	989
CTDP1	0.000089	990
SMURF2	0.000089	991
VENTX	0.000089	992
CHCHD3	0.000089	993
CYFIP1	0.000088	994
TICAM2	0.000088	995
RND1	0.000088	996
SNRPF	0.000088	997
ZNF529	0.000088	998
PPP2R3C	0.000088	999
CS	0.000088	1000
POLR3A	0.000088	1001
DDX6	0.000088	1002
RABGGTB	0.000088	1003
TIGD1	0.000088	1004
MAD2L1	0.000088	1005
AFG3L2	0.000088	1006
RFWD3	0.000088	1007
SHLD1	0.000087	1008
TGFB1I1	0.000087	1009
KARS1	0.000087	1010
TRIP12	0.000087	1011
SPDYE1	0.000087	1012
SLC16A5	0.000087	1013
SDHAF2	0.000087	1014
CLDND1	0.000087	1015
CCDC58	0.000087	1016
RNASEH2C	0.000087	1017
RBIS	0.000087	1018
DDX10	0.000086	1019
SMPD3	0.000086	1020
DNLZ	0.000086	1021
FAM25A	0.000086	1022
RNASET2	0.000086	1023
PCDH1	0.000086	1024
NUBP2	0.000086	1025
WDR82	0.000086	1026
LGALS9B	0.000086	1027
NSA2	0.000086	1028
CTR9	0.000086	1029
WDR33	0.000086	1030
ETF1	0.000086	1031
ITGB7	0.000086	1032
NUDT21	0.000085	1033
TSACC	0.000085	1034
ALG8	0.000085	1035
TMCO5A	0.000085	1036
ZBTB8OS	0.000085	1037
RPA1	0.000085	1038
FCN2	0.000085	1039
RESF1	0.000084	1040
MIS18BP1	0.000084	1041
ZNF763	0.000084	1042
EFTUD2	0.000084	1043
PSMC1	0.000084	1044
KRT28	0.000084	1045
ZNF322	0.000084	1046
DPH5	0.000084	1047
PHC1	0.000084	1048
UBC	0.000084	1049
ATP6V1C1	0.000083	1050
POLE	0.000083	1051
PPIAL4D	0.000083	1052
THUMPD1	0.000083	1053
DCAF6	0.000083	1054
CYB5B	0.000083	1055
